1790155134,694.4426169131098
2458873097,694.4285269028804
1894042574,694.4127526202725
2051600084,694.4097063343062
2609307072,694.4010141553536
1751903960,694.3496837136784
1998918641,694.2422648941946
1873015504,694.1552313252645
2413597370,694.1391306019783
1454338611,694.1229846935558
2421430583,694.0624473141849
2423228220,694.0581390957842
2797950407,693.943542099887
1854082554,693.9107654816527
1646285904,693.8002739374765
1903012754,693.7712390753195
1785196272,693.7551112736076
1948527350,693.7308298616962
2074730947,693.7016204800365
1794908921,693.66498538224
2683174411,693.6434384156619
1793536517,693.6126540320183
3088662993,693.6106933898859
1645425130,693.5934579126836
2384962352,693.4627350825547
1563491302,693.4218922177353
1410843174,693.4091090211144
1973386437,693.3788215482932
3263778332,693.2908796313728
3221836652,693.2467848926108
1496813671,693.2287124433476
1296241304,693.2128954739073
2667099773,693.1876498363517
2115678693,693.1748672842695
2395118994,693.1126451055028
1636539831,692.9832432854708
1790226267,692.9454731775988
1699975715,692.8853803423874
2164643382,692.8047715829481
2149492080,692.7941928571801
1197002213,692.7418998476115
3254063617,692.7215871139816
3313182721,692.6184786656644
1981762175,692.6034138238539
1993342070,692.5960658953437
1272741311,692.5267378696418
1935398931,692.4928377538909
1464718422,692.4407601001951
2550491047,692.3885863646907
2642194651,692.3516341416487
2077199335,692.3463312077882
1784610502,692.1067565256402
2486294860,692.0247536676599
1717818011,691.9880928035687
2317623937,691.947335531601
1817265237,691.9107822432513
1894771280,691.7138619063686
1687429295,691.6431846615728
1236392942,691.6300352456072
2677542764,691.6191500613145
1897193430,691.5575460665372
1299532580,691.5385405320129
2393257702,691.3639354494464
2119377494,691.3592806556749
1774955084,691.3561624656451
2284749314,691.3422148078309
2093494055,691.2841780673282
1739998217,691.2789278824946
1640766861,691.2673456411572
2185822160,691.2572736007326
1506701434,691.227239328003
2087497631,691.0183526277533
2664138864,690.9964446244118
3258571832,690.9916499496359
2956627012,690.9909471865274
3145900044,690.8437316077726
1778857227,690.7291377933393
1792913727,690.6507999739185
1891040214,690.6490819405901
2328793581,690.6041221767557
1271030134,690.5560680898802
1855011874,690.4674834282339
1919288620,690.4292014046633
1245732825,690.343723253271
1750754741,690.3192042092741
2632738724,690.3165321441942
2143296805,690.3078155358247
1703540563,690.2619735398515
1729041671,690.2357145683867
3620700194,690.1095711443186
1761690524,690.0944346506668
1774927353,690.0930707195843
3282870330,690.0741070069967
2084556923,690.0517759715291
1931481711,689.98845984953
3540591194,689.9870423613052
1864405447,689.9333772049882
2127999355,689.8624181038662
1652546681,689.8493183387345
1800954075,689.8482673533841
2510098522,689.7651504176885
1796875731,689.6964635197439
2921243302,689.6680538540654
3217127827,689.6667426098614
1976599387,689.6065245800488
1662459635,689.4990761431997
1870605083,689.4780519246476
2697197521,689.4761565335557
2246554170,689.3461319976795
2664029263,689.3279470107519
1356373843,689.278424897162
2997761262,689.259761860747
2000961721,689.2029663023482
2342039023,689.1902337256756
2641686425,689.1737684954553
2422373633,689.1336980917689
1793655944,689.1293464648969
2656174421,689.0813368200921
1869216200,689.0329771923465
2005731055,689.0286554712517
2165313080,688.9934654102225
1710173801,688.9923947668267
2801138254,688.9346794997938
2343771097,688.8791604567941
2863507904,688.8458180106778
1548929714,688.8275027463189
1717173440,688.7399304062703
1656565920,688.6856702207826
2034403760,688.6583027626292
3251858260,688.506628039062
1811056702,688.4273223619239
1757520987,688.415165433702
2141599627,688.3836421169252
1973734784,688.3836364607134
2358403925,688.3276254174468
1733879143,688.139569694361
1805571734,688.1274819283137
2250726962,688.1237356269526
3693935414,688.0899585466348
1840007642,688.0559933257894
1044256885,687.9979814385455
3660593213,687.9814204820904
2610572551,687.9724341003582
2949372364,687.93017057417
1214199461,687.928687109603
1716244511,687.8865282648657
1770340951,687.8850759318594
1795104287,687.8687792361383
1912064053,687.8486275857449
2741136977,687.8422718787515
2488102813,687.7961189492372
2179447851,687.7635588957912
2377610962,687.7301423360028
1895332380,687.653184350849
2337975403,687.6048328822479
3695624307,687.5635926405578
1947440720,687.5180414888387
2260988111,687.477477199916
2358416615,687.4094696805782
1527202452,687.1351618622153
2734880081,687.0410193316487
2107607205,686.9552002893363
1791517470,686.938676872792
1529468497,686.9091447435367
1879611205,686.9033535383056
3059643495,686.7143914539938
1805992967,686.6630524041004
2100918297,686.57564596957
2379004633,686.444314076251
1774018682,686.4229108749976
2961800275,686.3966980258707
2176240640,686.3694326649168
1807465097,686.3459831138218
1178300282,686.2689197116141
1813263313,686.2364507200022
1703513687,686.217911712587
2150162074,686.1741872242778
1773724425,686.1567475044837
1752547437,686.1566905407966
1962525135,686.1201528444869
2501525920,686.0649708035342
1792796714,686.0252966943274
1578629690,686.0235190971772
1883833472,686.0099638422702
2648620405,686.0007154402927
1926795170,685.9056548564495
2147419793,685.8870553460971
2385224017,685.879531441508
1932516703,685.8727881895244
1748548681,685.8587049967522
2312949452,685.8332556184466
1795468437,685.811390316791
2145565117,685.6707469209512
2051680500,685.5715514159305
1306541104,685.5706655666571
1930837340,685.4997621474378
1739875875,685.490489143197
2043836390,685.4673052384785
2070351387,685.4332838759877
2427251262,685.4059474953364
2921243484,685.3021595652243
3677455170,685.2616587734937
3016084937,685.2032906846397
3636956707,685.1870951152524
1886903325,685.1790149373336
1792154790,685.1706980210199
2405477600,685.1098427846496
1650586915,685.085596410067
2589463190,685.0649131038573
1751383493,685.0105394557253
2692427057,684.96554111936
1776080327,684.9303625892416
3705951917,684.927283054396
1236589902,684.9173645824043
2038231024,684.8965056419761
2041291667,684.8701753050414
3289416015,684.7869022814191
2118746300,684.7636091610885
1822133591,684.7199484748604
3002058462,684.6800809618939
2521844384,684.6538370128917
1990954515,684.6157702964498
1959021200,684.5301311827999
2718913120,684.5157942442668
1900921900,684.4882821617778
2606335015,684.4710424983924
2106613670,684.4525780656658
1495033135,684.3458043326629
2283347363,684.3301191734121
2028895724,684.326303234561
1808525282,684.2463064652393
3500497055,684.2118678268147
1216641892,684.1496992079535
2079365501,684.1117429413707
1650134725,684.1072271193099
1421067881,684.1063152068239
2074669523,684.0881666667428
1810008530,684.066459673631
2169286111,684.0622132637518
2338751405,683.9824878728258
1946869532,683.9681700687271
1154814715,683.9492848217242
1642625033,683.922977060277
2142496407,683.7864624143157
2080163304,683.7563466114538
1786639747,683.707324183134
2055599597,683.6786511930618
1035912351,683.6734558586311
2608436611,683.656304702772
2244201600,683.6254157598644
2157225271,683.559205833196
1789457184,683.547060089525
2845633624,683.5267412584342
3330036354,683.5067378113789
2289122417,683.4496436490317
2629084881,683.4411212289896
2289258211,683.3468347282504
2634476143,683.3279295923161
3768397924,683.3021606645697
1909638151,683.2664895148246
1678335165,683.2278460723034
1872570870,683.218233155644
1974070297,683.1930866140139
1323471730,683.1674060475339
1626712510,683.1503382015991
1894805985,683.147105460373
1820709600,683.0772566464332
1574094000,683.0704734525507
2253410745,682.9993405946219
1596409212,682.9890800954009
1852580853,682.8808485145362
1661693105,682.874447554294
3318091982,682.8407324293718
2265095951,682.8359038827851
2791967361,682.8051872537301
1798770400,682.7005732799573
2474531680,682.6218173461754
1766504820,682.5698875125958
1702825600,682.4728340897633
1907416652,682.4653892984638
1947814984,682.3537846769523
1771189807,682.3313119236041
2891242354,682.211082626356
1544794657,682.1974767077052
1900552512,682.1552937454076
2094332313,682.0464773693285
2366586964,682.0372023758168
2105426467,682.0172133562452
2945931603,682.0001716210456
1711866841,681.9983859076906
2091811107,681.9810303176708
2544779142,681.9223966946138
1773900851,681.9035353318376
1739321214,681.8546159203829
2812885722,681.8069693955479
2199130147,681.7991091414506
1874025570,681.7684773025003
2189718031,681.7489704320675
3429495614,681.710401394539
2045293143,681.5595156183193
1438245880,681.5538506663669
2519305017,681.5384071782897
1708271095,681.4444374096277
1747853740,681.3949456974462
1890262863,681.3773786915801
1931232237,681.3724520678996
2550756250,681.3264293353003
2178771271,681.2138393427406
3078239304,681.1704422881331
1869339292,681.1652167625473
2120451403,681.1032871690832
1886252463,681.0860059317718
1498522714,680.9701710241329
2844822551,680.9488684821494
2217902100,680.8586018619034
1243333165,680.8084905280199
2629280270,680.695734468815
1681310150,680.6827241570227
3290257855,680.6654581775842
2299015761,680.6513483719372
3635405831,680.5412874813511
1268043470,680.5391974725026
2801017692,680.5267212620125
1761658293,680.5019418098644
1423310594,680.2699945528269
1917335617,680.2314764738028
2827688301,680.2278661720569
2326916560,680.1645821837192
1215347692,680.1330753520961
1650423203,680.0979227496706
1983655155,680.0776809199191
2932529874,680.0769988115553
1867457792,680.0697081164122
2274757324,680.0690294255451
2893351587,680.0243360003965
1786273267,679.9607269223569
1708853044,679.9542197659321
2475574571,679.8586098334931
1740334623,679.8396407763988
1894137254,679.7275771871639
3069348215,679.6638953276031
1845675654,679.6355641942642
2521665824,679.6252717782801
2074684137,679.6091438551973
1774168531,679.4627803868353
2625477105,679.4552587837779
1454064140,679.4231190246774
1645770900,679.4213917194513
3691840695,679.342741925656
1880350360,679.3210010198542
2772890374,679.30187982978
2140119823,679.2604840229282
2854370590,679.2201421039795
1908867082,679.2091795828788
2793591492,679.0617752992077
2074388374,678.9863180451142
2904018033,678.9071435381554
2494015832,678.8961258108486
1287645063,678.8257891929429
1574835140,678.8192917303722
2034214323,678.8089685402765
1887832357,678.647678166364
2935501991,678.5379624387742
1351614405,678.5256660207734
2176385377,678.494648254052
2892596383,678.3724829696838
3652963292,678.2211679219813
1274327470,678.1325576117804
3746996814,678.0246371215183
2456439772,678.0176193378358
3737972773,677.9389467530387
3695610533,677.9250257068136
2494401144,677.873248044959
1893964442,677.8495634514663
1580853764,677.8008610918414
1926641510,677.6861462798424
2610313642,677.5754994534157
2651196052,677.4471847710839
2938621883,677.4109302089553
1727750020,677.3207881365566
2122237241,677.3203116681223
2357213493,677.3038730923375
2196822361,677.2918427698781
3697307491,677.2377152397585
3754416660,677.1688991184759
1791741503,677.1563816604736
1784839094,677.1205129813848
1766298154,676.9665987102572
1395985832,676.9515882971046
1894195274,676.9379251167198
2894349932,676.9282293029098
1079279270,676.662228223369
1942531237,676.658146766039
1842483040,676.5962399882319
3223868842,676.5672917866802
2736072043,676.491725660985
1785351957,676.4210773112296
2803213694,676.4148119900651
2764515160,676.1651879818924
3699607167,676.0391568371645
3226244045,675.9508866466925
1782573791,675.8923411363082
1764535943,675.8692135182989
2270119713,675.8398615573411
1784477971,675.766247450356
1765753583,675.748519657791
2728784365,675.7444784683285
3208465570,675.7282552443268
2432095913,675.7172490353913
2077096147,675.6573089146625
1711165380,675.6400287751551
1646512101,675.6017369711445
2852659065,675.4470167041151
1094627834,675.3654059779637
1812448064,675.2160515271295
1887831331,675.1408053450648
1730196971,675.0533385003635
2088984657,675.0404188792118
2493789623,674.9459552778331
3624504337,674.8886302476476
2005008534,674.8742184212306
1660126187,674.8638667736209
3190037051,674.8365342804885
2537099500,674.6451716998394
1746446994,674.6229185260237
3373710052,674.6021440322705
1271583503,674.6012458316195
2498044124,674.5989925397564
1646880181,674.5563658110312
1759253491,674.5447785650723
2677160403,674.457460482034
1867143567,674.4425087554051
1660908225,674.4357293593081
2641175052,674.4241747389813
2693119412,674.3469046710231
1862866045,674.2676355400417
1933343853,674.2130910163493
2013669652,674.2056106777304
1949114904,674.1634352977759
2805363494,674.1239505974823
1245383157,674.1128783435096
1769879777,674.0738792051395
1642591945,674.0355291152378
3716504593,674.0185005222961
2757194940,673.9766024412357
1709121243,673.9705160785797
2253696227,673.8745168575978
1857757530,673.6861077322618
1360250413,673.6838044184384
1418417002,673.6802187623636
2273988362,673.6665846235104
2430500742,673.6317717131266
2266190284,673.5283941607204
3543659497,673.5236861262772
1895289983,673.5183000547141
1669823982,673.4297906931574
2452156824,673.4139502631987
3488878487,673.3587698787018
2059626903,673.3541278711343
2620088113,673.3064119013388
1981307823,673.2081870868726
2984242860,673.0197961279281
1267527155,673.0194012129014
2637037004,672.9786528421284
1262775115,672.9334989980766
1581391555,672.8952712007182
1897374435,672.8890360463049
1712295232,672.8744826821703
2771041282,672.8708968254173
1790571475,672.7994315714648
1687073612,672.7376700719414
1271958597,672.7334971809174
1841325171,672.6830300630227
1846879461,672.5375900886462
2050768510,672.5234503075403
1361074815,672.5160191904307
1716918321,672.4683068655637
1250748474,672.4438951180333
2772956455,672.3812057387012
3715577255,672.3770001972422
1812959760,672.3634651932757
2141361345,672.2831807589332
3071889205,672.2738237437057
2188971353,672.1539279156024
2706985323,672.1378165260464
2061987544,672.1148038990801
1197751121,672.1007905403021
1729779710,672.0929261085467
1649490065,672.0921082336962
1792821407,672.0674372537788
1828058585,671.9879008171329
1937021493,671.9576294529852
1715091517,671.897238955333
1749059753,671.788840160192
1818804643,671.7519252733098
2197900680,671.7375158559721
1500698610,671.7338395843872
2410490184,671.6902751880252
1642545715,671.6804351968727
2436518877,671.6715178483646
1807680082,671.6001273241616
1932275640,671.570209395973
3208412197,671.4803253175446
1689224772,671.2334677708232
2208446650,671.208369109412
3096938403,671.1492010980803
1624923463,671.1298322538687
2135539065,671.1207801826527
2091958812,671.1141382341588
2091360282,671.1114638327964
3454735844,671.0674370534308
1249685117,671.0406855635307
2431283377,671.0257481782622
2609935572,671.0147560227838
1343887012,670.9853587228141
2464415082,670.9403727068129
3082878240,670.9288957059778
3534675670,670.8702623118254
2093236103,670.8085224157032
1852855013,670.7691762981408
1941012674,670.7648598915785
1995302377,670.7013036729896
2212188093,670.6589361119428
2076130027,670.5910046933492
1757128147,670.3691439598952
1411898192,670.3457567148616
3664202875,670.3390019230702
1943031490,670.2327698051116
1806308994,670.2292339741905
1864146860,670.1886994811788
2792260422,670.0671170864488
1226134960,670.011028953028
1789588995,669.9872504040278
1785425230,669.9404211191954
1644231492,669.9400579656319
2718394531,669.9223793837803
3488424264,669.9031372935876
2929005153,669.8794781042251
2405292814,669.8245266410952
2119514217,669.8142100183463
3488905045,669.7560477520013
2637370927,669.655797046619
2298114555,669.5359738548475
2821642914,669.4792187929
1715558680,669.4180239940123
2408291475,669.3627306448827
2651049041,669.3422884536099
1787428387,669.3114882917589
1735348974,669.243494304595
2420012165,669.2280903071082
2998568584,669.2250948935509
2084584685,669.1944079581357
2462689840,669.1550366765147
1529573474,669.1497731003489
1951835910,669.0933256107475
1948723722,669.0775693437054
2035068422,668.9396632470556
3204839810,668.8860052447408
2065855680,668.8582478737501
2099016241,668.8073231592
1862565392,668.7965474226157
1774800467,668.7720301026936
2673488371,668.7683384392128
1938330147,668.6323392496226
1763205227,668.5864997533653
2109967830,668.567813661982
2076922775,668.5517465968945
1664265812,668.5192850359829
2385056494,668.5181976872668
1662605485,668.478271799969
1233628161,668.2789810804351
1787084363,668.2424102525175
1474650041,668.2359661291266
3559969754,668.2076722214082
1948833602,668.1537329108148
2495612373,668.0580227521431
1641480270,668.0466982716323
2461933493,667.9972494583839
1770281962,667.9768956160386
1193111400,667.9628851861057
1551385057,667.905482009758
1801986484,667.8871863543303
1850268574,667.8758354393977
3771983142,667.8025861494959
3335514582,667.7941738045968
3518989814,667.7524488310033
1049198655,667.7503568286459
2180928624,667.7260899844931
2127315094,667.6098672349608
2281904953,667.6026123148928
1609493337,667.5997120231367
2092603400,667.5381194181044
2305650607,667.5236110654866
1502844527,667.4896762886807
3018265595,667.4315150617717
1779065471,667.3914887032312
2113045567,667.3489638759785
2949047254,667.3386669721656
2013320812,667.3276174584252
1407722902,667.2716815327318
2082602061,667.266270794049
1224783537,667.2650780974681
1991035387,667.149121055508
1898481975,667.124586921869
1830102065,667.1068105604023
1764530915,667.0257233088191
1661787487,667.0217343807954
2015735691,667.0193231426431
1787920531,666.9242484905673
3635963105,666.916319843126
2344056383,666.85862914308
2622727327,666.8322035287952
1828183230,666.8203829277332
2634684864,666.7095149483749
1879393492,666.7006729535163
2517869177,666.6714656650609
2002039795,666.515541008872
1800377201,666.4609775208805
2122431760,666.4518504331198
1222244775,666.3786650571637
2427197080,666.2746257691633
2057328871,666.2719270443049
3170872494,666.2114198374442
1958193294,666.1401763093816
1748285415,666.133899969025
2015238591,666.0841016400218
1741353201,666.0735973821443
1879859474,666.0709351635822
2165707031,666.0325117592646
2341272150,666.031098215672
2175765802,666.0126752988336
3035045390,665.9002609417346
1768326254,665.7831505803155
1692483772,665.7755170225505
2735584382,665.7206941169321
1650437745,665.6390248674239
1729404163,665.6172163260409
2967529507,665.5762830974547
1708922835,665.5606760231065
1195389671,665.5232383319174
2192158727,665.3822657585439
2708942775,665.3658251741286
1769084771,665.3656069474297
1899594131,665.344608983226
1752162633,665.200457586419
1992452123,665.1262804951101
1790229065,664.9845075110192
1279776120,664.8733811695246
3081728031,664.8716068333364
1405566273,664.7991071395081
2681256780,664.7982818484905
1997437413,664.7745625016166
2129872463,664.6950645463821
2419171662,664.6676972272054
1559521891,664.6334060953187
1788273081,664.5987068682681
1716559773,664.5594900609012
1824031930,664.4819235885413
1646320997,664.4803628323863
2660076031,664.426042500933
2036357184,664.4244833147765
2294173275,664.3756994349711
3082729394,664.301853060163
2219587054,664.2862817666843
3022692607,664.244212292323
2188655813,664.0178609323212
1402310184,663.9479274197713
2048661167,663.9070343579417
1219689025,663.9051424525949
2829375757,663.8616398181564
2358149763,663.8505290454609
3263995385,663.8406367435125
1943333930,663.7752322304955
2455237257,663.7584841902317
1399746707,663.6351330110291
2588026584,663.6329459257481
1245161127,663.6170406108439
1781043925,663.6060382662257
1655890975,663.555258225801
2471827142,663.4690514519369
1886036432,663.3347877816533
2144788757,663.2353384170156
1832904402,663.2022835327676
1889659390,663.1971029929759
2568813944,663.0375848114428
1945139410,663.035371396004
2731341697,662.9889658207777
1735500315,662.9118683108737
1882602307,662.8752895536603
1371731565,662.8744822395669
3164387270,662.7677428822765
3715523880,662.7650009000024
1992989684,662.5686918203315
1752698114,662.4312836536131
2420963355,662.3093066014524
2373482441,662.2986362169152
2100558390,662.2937700599564
1102623043,662.2367821980991
2841057401,662.2340114536224
3684271847,662.2289086110726
1897185453,662.1731077436943
1757174173,662.1665198303535
3165838211,662.0094116675863
3508717412,661.9730984100534
3230584394,661.9685286068088
1989660417,661.950945104363
3243373964,661.8492788852088
1883813877,661.847032334394
3538907257,661.7919447961865
3098721493,661.787921501387
3373964214,661.7080433170543
2702738503,661.6495212943621
2089840431,661.6474727167691
2676168101,661.606707645976
2107500180,661.6050525545346
3486387353,661.5910853918607
3580498411,661.5595798383813
1606263255,661.5319022631768
1647247597,661.4458478105513
3195824941,661.4253014081584
1881161372,661.3961530898205
2183425702,661.3198192502535
3215182913,661.3024388845112
1913581823,661.2967811839401
1890124614,661.2936640522906
1773824420,661.0749442305204
2426644942,661.0555817571031
2132119204,661.0094351224811
1883343375,660.9974755010406
2678664313,660.9098497498478
1242980702,660.8719265744152
1948631974,660.8564529347693
1770628403,660.8387271695843
1677875323,660.8242266014737
2611902402,660.7552906334623
3765130561,660.752971205363
1925050993,660.7320384661942
2154547207,660.6790434935343
2677281101,660.6647926112574
3234108532,660.6384556910056
1849884784,660.6177516105896
2784472192,660.598558443193
2606812930,660.5918269678475
1784139710,660.4309768754686
3400918220,660.339770637947
2077202631,660.307708152437
2158772060,660.2331990836883
2799878712,660.2208856709176
2668793651,660.2205592977889
3323545434,660.203472812925
1723959192,660.1832110580823
1729930211,660.145980743854
2874307740,660.0955252880794
1819419957,660.0702552708049
1952858254,659.971131323877
1826017320,659.9306688094251
1288071281,659.8556047578819
2676846333,659.7966038403844
2793571010,659.7009833045245
2839244382,659.6932493216383
2332992900,659.5975863084327
3525735183,659.5624159648905
1948699562,659.5400950999014
2311287417,659.5256677769426
2891103744,659.4815697210679
3019331763,659.4606329887437
2374204623,659.4504899321952
1804595460,659.4502337991346
3140493722,659.4119972290692
1894020167,659.3816729024104
1701600025,659.2947397647777
3508092614,659.2192088083417
2356263705,659.1573219831968
2793206760,659.1353596324411
2804332635,659.1068344912336
1276109774,659.095238806719
3432920512,659.079067686397
1914023002,659.0244731062752
3119572281,659.0037184963912
2721695512,658.9814840550123
1803561660,658.9719677110305
1774516011,658.9455287686759
1234682582,658.928994732159
1792525333,658.9188947864073
1916780343,658.886531190647
1655258521,658.8662728979227
2733541201,658.8658082619878
3190261824,658.795403617944
1677675054,658.7523076347926
1365711430,658.737265429903
1375489003,658.6031727542036
2074501384,658.5295443077423
3226771120,658.5293449232972
1936604565,658.4836986818207
3433381744,658.4795213929604
1716878327,658.4327018257555
1832703822,658.3892702365154
1689980344,658.3516340892564
2842095250,658.3464068165403
2691554722,658.3164743434835
1927786044,658.3139671621057
2492127820,658.2911571877514
1937051105,658.2601939032975
1964227617,658.2091382448398
2475326144,658.1726236889955
1649520844,658.1413726751691
2274567792,658.0985635898663
1737637050,658.0134217098375
1957824067,658.0050948547921
2090149033,657.9284585662613
2624280332,657.812880964587
1984811071,657.7277288256213
2689062813,657.683288681533
1143251005,657.6788286979388
3231047610,657.6612338532561
2073321777,657.6232013377412
2672421715,657.598283778209
3233448110,657.5835081099294
1908607822,657.379575836758
2025374111,657.3266400531098
2981441940,657.3018542402853
2647343141,657.2318852364225
1909432494,657.2236146995136
2654838174,657.1927430626253
2129738160,657.1186191418485
1885308955,657.0416754787916
1760326542,656.8693488114259
2478864042,656.7809371751248
2975035413,656.7068459005633
1790732412,656.686941183632
3481388023,656.6611967800983
2685336121,656.5725065943249
2008644587,656.5708677845785
3262540142,656.5702450154162
3718906440,656.505484982173
1868725482,656.5032646450306
3203755495,656.4633426972503
2000611290,656.4599250869621
1771123430,656.4586047329817
1608886304,656.4527077792723
1211628752,656.4482241646475
1916986680,656.3322619661632
2285386644,656.3231601781308
2517830513,656.3159810628334
2093499657,656.2442115255982
2871713001,656.2233749218312
1647738530,656.2016602789001
1630932865,656.1918129482726
1878695857,656.1857698470363
1795839430,656.1552328055792
1768470921,656.090995919652
2698626560,655.9803392916996
2258833123,655.9068686468906
1704959794,655.8953011382763
1760365341,655.8745797803003
1748392237,655.8605314847923
1790048760,655.7889177376013
1948078922,655.7312903469049
1918467334,655.6908591493756
1947695280,655.6768422595661
2007381177,655.6603377549599
1834706457,655.5758027841823
2250709930,655.5489713323914
1210297085,655.5238649211035
1847570051,655.5128142017103
1789135160,655.4997248672971
1711469735,655.4456658875597
2011665122,655.4388232826271
1805357121,655.4227641210166
2089004187,655.3845955347518
2520428424,655.3741530051075
1888494957,655.3560674869437
3287335660,655.2997423003293
2713700255,655.2127704601958
1640338572,655.1873871262392
1900603552,655.1802748635398
1914201743,655.1309455659573
2397991440,655.1236167398175
3090298734,655.0753864481385
1899734025,655.0273981202827
1866759267,655.023547840394
1717748707,654.9933514910834
1878169763,654.9224881479406
2499776023,654.8797547221945
2051634951,654.7998341853598
1780481403,654.776294355813
1788554797,654.7519169016826
3481053781,654.7479852275477
1724164455,654.7359314032592
1134238967,654.676214485717
2306747474,654.6646097023839
1846280602,654.6360102542418
3479540267,654.6252663946998
3168484867,654.6075603636873
2091458904,654.6043075939616
2219164384,654.5944826000026
2289228625,654.5882482836922
1848924934,654.5820687142902
2018767391,654.5631982996846
2717171701,654.5364280442567
2820905177,654.5086297944043
1937793001,654.4806044448037
1496896072,654.4632950837312
1731018664,654.3843679940968
1747654920,654.3803194961174
2111320103,654.3519516269079
1997414301,654.2941076355804
1285020581,654.2111628926443
2012897720,654.1366858472433
2951241620,654.0567439812928
2843697571,654.0204412856568
3072780263,654.0182133077126
2773676520,653.9996432788976
1667925927,653.9580721140686
1745544653,653.878664691912
1726843052,653.7525884583296
1752670753,653.6951322691294
1820817785,653.6563888209803
2191319813,653.6375048613123
2571243662,653.568275828507
1703859825,653.5176848448667
2560432091,653.4427985771765
2689326541,653.4331203842984
1717655155,653.4259160255206
2592904150,653.4222438274617
2092269254,653.3847573859674
2013978633,653.3753461548483
1822398137,653.3589277681604
2561535853,653.2829012598811
3624494854,653.2077145507271
1822836700,653.204385266474
3025390013,653.1748583790643
1852330887,653.1147614696433
1231036910,653.1074476364224
2106132500,653.0648296180267
1895785150,653.0094412161649
1237024972,652.9112393102923
1679302152,652.7779605768548
3711051425,652.7251740559987
1975952815,652.698753662596
2776761525,652.6195376863502
3196055494,652.5828456824942
2671590441,652.5746986361796
1640337222,652.5444792485266
1683936900,652.5170152159293
2001387624,652.5113079985681
2175830437,652.4990687659728
1577826897,652.4444439047461
1790359634,652.4171624358667
2244367010,652.3720782836336
1834062974,652.3511965407017
2120804022,652.3336172641489
1863675294,652.2551531570359
2243849024,652.2484551772395
1841047195,652.2114754342825
1797126353,652.1936112672861
2709514640,652.1646265848527
2079591603,652.0804076907424
1242418703,652.0731901251627
2185432195,652.0707823631274
1803282041,652.0522755415506
2129999320,652.0146593017104
3225432640,651.9565867532083
2092476827,651.9370312849722
2020172211,651.9220007674035
1774839495,651.8696601535672
1772031270,651.8556563292551
1262456801,651.840185407601
1899783701,651.8059930691884
1841594767,651.7472297508629
3694876110,651.7000190866897
1337279140,651.6892111763768
1841660051,651.6685807368385
1705137691,651.6501684075953
1671523733,651.6401796034071
1727359102,651.5121242149031
2858271590,651.5019552550343
1666680885,651.500542119775
2624870984,651.4830679224928
3067763473,651.4571978112867
1868306103,651.4186093272089
1922219715,651.4144268433649
2834737420,651.4139222048849
1907362877,651.2740861363516
2368696640,651.2393161943886
1676449523,651.2049005517658
1922287187,651.1779966531162
2869582162,651.1540810078193
3236272172,651.0409479899637
2082501345,650.9840005095167
1649401391,650.9613656343511
1221911535,650.9387145096036
2685504141,650.9055353847884
1810357022,650.8531956669511
1650450024,650.8382638158755
1757120251,650.8021179464973
1850696882,650.7995842386965
1603158381,650.7671784274967
2081739755,650.6935181444841
1057993205,650.5222052607231
1935001690,650.4585446939199
1164667670,650.4328293922109
2141095377,650.3800812242717
2811928535,650.3782495787262
3296055027,650.3743378727244
2051454574,650.3710302620573
1440021635,650.3162059941557
2304042662,650.2980933028252
1702129627,650.278822826377
1832857505,650.2597404780466
2636894740,650.2548352116883
2709605103,650.232016633583
1647678107,650.2319221774512
3349860410,650.2214858771276
1729584914,650.210440591266
3305009022,650.1114570367757
2614436545,650.0510681774656
1796382351,650.0153426834506
2935509413,650.0049077247317
2687738184,649.9942664360964
3173227132,649.9836426653941
2507142960,649.8795607589931
2951836594,649.8786807068653
1797537003,649.8314633990457
1694061470,649.8119798431375
3228469722,649.7825420136166
1901384983,649.6338204743464
1486825557,649.5705029951984
1762528140,649.5611968470765
2257324960,649.541828054713
1761646140,649.529628126119
1922291203,649.4609328001733
3079249523,649.4090243388134
1804600991,649.3893557560616
2242603603,649.3800857877267
1869536730,649.2653963567327
2451926533,649.2647089260802
1820434565,649.1452304482725
2130952741,649.0698304546636
1747232202,649.0347211338906
2005700673,649.0255722179679
1895747902,649.0030290575666
2846828841,648.992937512104
2125177975,648.9863465477307
2776830720,648.9607309684361
1743464792,648.9590339905287
2861164821,648.8933094755572
2028889527,648.8808587960634
1785402065,648.831575661586
2407885233,648.8235758868752
2152010982,648.7696969773029
3575186384,648.7509769263058
2582656742,648.7429540946786
2213619244,648.7357742031567
1464082895,648.6783120402121
1604319462,648.671700039257
2677527071,648.6508413752124
2833099870,648.6397852683194
1496878501,648.6280552926679
2535760180,648.5773075900635
1737880850,648.5752720221565
1892727273,648.5660074225209
3032369322,648.5398763960295
1706910735,648.5359299179381
3558929181,648.4855943409196
1750778357,648.4626665669731
3550030492,648.4611956198751
2463635307,648.4044221465157
3291602582,648.3954999585567
1960026921,648.3448269599207
2275231151,648.2692186453435
2108334712,648.2052155598718
3055083813,648.161475787449
1830391265,648.1339664898408
1790042191,648.1200895785412
2435986195,648.1200235232168
1172294045,648.0602117761033
2058773551,648.0447525158521
3633117645,648.0444880871651
2397417584,648.0315320372458
1208325161,648.0205873995634
2477657282,647.9883309690103
2154013651,647.8045649585562
1786716847,647.7972669022361
1798032167,647.7953532756152
2096631122,647.7684588007783
